start,geometry,clip,blit,flush,end,hwnd,surface,thread,outcome,width,height,commit
170570929086623,170570929099337,170570929110041,170570929111092,170570929118854,170570929118936,265650,93825434198544,4375639744,7,2732,1151,1069
170570937274960,170570937288148,170570937298997,170570937299977,170570937306005,170570937306091,265650,93825434198544,4375639744,7,2732,1151,1070
170570945754711,170570945767461,170570945778457,170570945779363,170570945787183,170570945787265,265650,93825434198544,4375639744,7,2732,1151,1071
170570954048440,170570954061652,170570954072672,170570954073704,170570954080158,170570954080231,265650,93825434198544,4375639744,7,2732,1151,1072
170570962277100,170570962290023,170570962300876,170570962301915,170570962308799,170570962308875,265650,93825434198544,4375639744,7,2732,1151,1073
170570970755193,170570970768553,170570970779410,170570970780891,170570970787145,170570970787219,265650,93825434198544,4375639744,7,2732,1151,1074
170570979123045,170570979136713,170570979147592,170570979149021,170570979157077,170570979157192,265650,93825434198544,4375639744,7,2732,1151,1075
170570987412735,170570987425978,170570987436907,170570987437979,170570987445223,170570987445287,265650,93825434198544,4375639744,7,2732,1151,1076
170570995738585,170570995751400,170570995761903,170570995762889,170570995768693,170570995768765,265650,93825434198544,4375639744,7,2732,1151,1077
170571004004970,170571004018178,170571004029081,170571004030239,170571004036176,170571004036250,265650,93825434198544,4375639744,7,2732,1151,1078
170571012279847,170571012292367,170571012303483,170571012304468,170571012310960,170571012311029,265650,93825434198544,4375639744,7,2732,1151,1079
170571020784435,170571020808453,170571020819031,170571020820005,170571020825483,170571020825553,265650,93825434198544,4375639744,7,2732,1151,1080
170571029105192,170571029117983,170571029128642,170571029129551,170571029135282,170571029135355,265650,93825434198544,4375639744,7,2732,1151,1081
170571037281727,170571037294211,170571037302348,170571037303131,170571037308893,170571037308945,265650,93825434198544,4375639744,7,2732,1151,1082
170571045697330,170571045710749,170571045721371,170571045722700,170571045731988,170571045732065,265650,93825434198544,4375639744,7,2732,1151,1083
170571054118325,170571054136631,170571054147836,170571054150542,170571054157038,170571054157145,265650,93825434198544,4375639744,7,2732,1151,1084
170571062300925,170571062317845,170571062328812,170571062331045,170571062337097,170571062337166,265650,93825434198544,4375639744,7,2732,1151,1085
170571070867034,170571070883469,170571070895305,170571070896965,170571070904092,170571070904198,265650,93825434198544,4375639744,7,2732,1151,1086
170571079099045,170571079111525,170571079122611,170571079123644,170571079129440,170571079129538,265650,93825434198544,4375639744,7,2732,1151,1087
170571087286876,170571087299579,170571087310752,170571087311690,170571087317211,170571087317288,265650,93825434198544,4375639744,7,2732,1151,1088
170571095690003,170571095702491,170571095713294,170571095714251,170571095721421,170571095721500,265650,93825434198544,4375639744,7,2732,1151,1089
170571103984428,170571103997663,170571104012628,170571104013761,170571104019123,170571104019204,265650,93825434198544,4375639744,7,2732,1151,1090
170571112347488,170571112357863,170571112366046,170571112366796,170571112372948,170571112373016,265650,93825434198544,4375639744,7,2732,1151,1091
170571120727450,170571120740610,170571120751530,170571120752645,170571120761674,170571120761755,265650,93825434198544,4375639744,7,2732,1151,1092
170571129091052,170571129107927,170571129119575,170571129121616,170571129127098,170571129127188,265650,93825434198544,4375639744,7,2732,1151,1093
170571137407343,170571137419456,170571137430280,170571137431282,170571137437236,170571137437328,265650,93825434198544,4375639744,7,2732,1151,1094
170571145718312,170571145730656,170571145741378,170571145742267,170571145749027,170571145749114,265650,93825434198544,4375639744,7,2732,1151,1095
170571154012333,170571154024393,170571154035035,170571154035798,170571154041209,170571154041293,265650,93825434198544,4375639744,7,2732,1151,1096
170571162429948,170571162443485,170571162454245,170571162455435,170571162460884,170571162460963,265650,93825434198544,4375639744,7,2732,1151,1097
170571170712009,170571170724983,170571170735554,170571170736633,170571170742027,170571170742107,265650,93825434198544,4375639744,7,2732,1151,1098
170571179103526,170571179122680,170571179133973,170571179136091,170571179143191,170571179143277,265650,93825434198544,4375639744,7,2732,1151,1099
170571187305031,170571187321506,170571187332595,170571187334706,170571187342977,170571187343026,265650,93825434198544,4375639744,7,2732,1151,1100
170571195698683,170571195719314,170571195731205,170571195734244,170571195746399,170571195746482,265650,93825434198544,4375639744,7,2732,1151,1101
170571204003484,170571204019810,170571204030524,170571204032477,170571204038022,170571204038101,265650,93825434198544,4375639744,7,2732,1151,1102
170571212303021,170571212321210,170571212333249,170571212336346,170571212342615,170571212342668,265650,93825434198544,4375639744,7,2732,1151,1103
170571220637184,170571220652110,170571220662584,170571220664231,170571220669447,170571220669512,265650,93825434198544,4375639744,7,2732,1151,1104
170571228954950,170571228970693,170571228981537,170571228983424,170571228988467,170571228988555,265650,93825434198544,4375639744,7,2732,1151,1105
170571237298227,170571237315781,170571237326546,170571237329033,170571237335489,170571237335577,265650,93825434198544,4375639744,7,2732,1151,1106
170571245715240,170571245736306,170571245747590,170571245749625,170571245755329,170571245755444,265650,93825434198544,4375639744,7,2732,1151,1107
170571253989674,170571254010976,170571254026449,170571254029523,170571254037167,170571254037250,265650,93825434198544,4375639744,7,2732,1151,1108
170571262293256,170571262306525,170571262317092,170571262318823,170571262325952,170571262326014,265650,93825434198544,4375639744,7,2732,1151,1109
170571270624279,170571270638887,170571270649258,170571270650978,170571270659767,170571270659822,265650,93825434198544,4375639744,7,2732,1151,1110
170571279045417,170571279061048,170571279072956,170571279074411,170571279078878,170571279078991,265650,93825434198544,4375639744,7,2732,1151,1111
170571287312306,170571287326131,170571287334946,170571287336040,170571287342975,170571287343036,265650,93825434198544,4375639744,7,2732,1151,1112
170571295745377,170571295759439,170571295770775,170571295771934,170571295784219,170571295784307,265650,93825434198544,4375639744,7,2732,1151,1113
170571303993638,170571304015119,170571304026322,170571304029033,170571304038852,170571304038933,265650,93825434198544,4375639744,7,2732,1151,1114
170571312322586,170571312340870,170571312351637,170571312354092,170571312361108,170571312361184,265650,93825434198544,4375639744,7,2732,1151,1115
170571320667778,170571320688493,170571320700227,170571320703637,170571320732589,170571320732654,265650,93825434198544,4375639744,7,2732,1151,1116
170571329046000,170571329064133,170571329075290,170571329078203,170571329085041,170571329085137,265650,93825434198544,4375639744,7,2732,1151,1117
