start,geometry,clip,blit,flush,end,hwnd,surface,thread,outcome,width,height,commit
170307885433548,170307885450803,170307885461346,170307885463160,170307885469134,170307885469177,265650,93825840194560,4375639744,7,2732,1151,4740
170307893783336,170307893801249,170307893812001,170307893813906,170307893821339,170307893821383,265650,93825840194560,4375639744,7,2732,1151,4741
170307902104434,170307902121002,170307902131913,170307902133928,170307902140800,170307902140860,265650,93825840194560,4375639744,7,2732,1151,4742
170307910458692,170307910476206,170307910487260,170307910489281,170307910496377,170307910496443,265650,93825840194560,4375639744,7,2732,1151,4743
170307918776179,170307918793355,170307918804338,170307918806441,170307918813150,170307918813195,265650,93825840194560,4375639744,7,2732,1151,4744
170307927083921,170307927101889,170307927113208,170307927115557,170307927120691,170307927120751,265650,93825840194560,4375639744,7,2732,1151,4745
170307935454390,170307935473185,170307935484628,170307935486853,170307935494975,170307935495021,265650,93825840194560,4375639744,7,2732,1151,4746
170307943799905,170307943818287,170307943829742,170307943831895,170307943840636,170307943840743,265650,93825840194560,4375639744,7,2732,1151,4747
170307952123939,170307952140328,170307952151998,170307952153691,170307952159460,170307952159567,265650,93825840194560,4375639744,7,2732,1151,4748
170307960553529,170307960587310,170307960598483,170307960599784,170307960605915,170307960606021,265650,93825840194560,4375639744,7,2732,1151,4749
170307968874518,170307968894657,170307968906900,170307968909395,170307968917708,170307968917807,265650,93825840194560,4375639744,7,2732,1151,4750
170307977117790,170307977136458,170307977147317,170307977149175,170307977155892,170307977155972,265650,93825840194560,4375639744,7,2732,1151,4751
170307985464582,170307985482811,170307985494530,170307985497471,170307985514271,170307985514353,265650,93825840194560,4375639744,7,2732,1151,4752
170307993769114,170307993786977,170307993798209,170307993800208,170307993808867,170307993808973,265650,93825840194560,4375639744,7,2732,1151,4753
170308002105098,170308002123245,170308002134875,170308002136932,170308002143183,170308002143259,265650,93825840194560,4375639744,7,2732,1151,4754
170308010402691,170308010419426,170308010430930,170308010433369,170308010439275,170308010439361,265650,93825840194560,4375639744,7,2732,1151,4755
170308018793086,170308018810024,170308018821079,170308018823080,170308018830980,170308018831024,265650,93825840194560,4375639744,7,2732,1151,4756
170308027063402,170308027080548,170308027091857,170308027094035,170308027101987,170308027102038,265650,93825840194560,4375639744,7,2732,1151,4757
170308035465974,170308035483856,170308035495214,170308035497486,170308035508453,170308035508521,265650,93825840194560,4375639744,7,2732,1151,4758
170308043788822,170308043806054,170308043816871,170308043819108,170308043825679,170308043825736,265650,93825840194560,4375639744,7,2732,1151,4759
170308052061861,170308052080094,170308052091230,170308052094687,170308052100987,170308052101058,265650,93825840194560,4375639744,7,2732,1151,4760
170308060410013,170308060426731,170308060437435,170308060439576,170308060444546,170308060444629,265650,93825840194560,4375639744,7,2732,1151,4761
170308068797718,170308068814915,170308068825956,170308068828173,170308068834112,170308068834177,265650,93825840194560,4375639744,7,2732,1151,4762
170308077103649,170308077119931,170308077131323,170308077133375,170308077138378,170308077138438,265650,93825840194560,4375639744,7,2732,1151,4763
170308085470533,170308085488271,170308085499382,170308085501582,170308085507415,170308085507478,265650,93825840194560,4375639744,7,2732,1151,4764
170308093783849,170308093799247,170308093810564,170308093812352,170308093817791,170308093817846,265650,93825840194560,4375639744,7,2732,1151,4765
170308102051035,170308102067603,170308102079056,170308102081152,170308102086696,170308102086746,265650,93825840194560,4375639744,7,2732,1151,4766
170308110418651,170308110436276,170308110447566,170308110449871,170308110460473,170308110460533,265650,93825840194560,4375639744,7,2732,1151,4767
170308118795957,170308118815557,170308118827267,170308118829242,170308118835943,170308118836036,265650,93825840194560,4375639744,7,2732,1151,4768
170308127118851,170308127137390,170308127148430,170308127150225,170308127159845,170308127159913,265650,93825840194560,4375639744,7,2732,1151,4769
170308135447720,170308135465449,170308135476109,170308135478116,170308135485584,170308135485646,265650,93825840194560,4375639744,7,2732,1151,4770
170308143787793,170308143804731,170308143816259,170308143818352,170308143826251,170308143826327,265650,93825840194560,4375639744,7,2732,1151,4771
170308152115002,170308152135898,170308152147963,170308152151065,170308152160214,170308152160277,265650,93825840194560,4375639744,7,2732,1151,4772
170308160518819,170308160534932,170308160546743,170308160548338,170308160553998,170308160554111,265650,93825840194560,4375639744,7,2732,1151,4773
170308168818277,170308168838629,170308168850746,170308168853241,170308168860875,170308168860953,265650,93825840194560,4375639744,7,2732,1151,4774
170308177057830,170308177075250,170308177086241,170308177088361,170308177096539,170308177096625,265650,93825840194560,4375639744,7,2732,1151,4775
170308185488649,170308185511970,170308185524755,170308185527869,170308185534586,170308185534666,265650,93825840194560,4375639744,7,2732,1151,4776
170308193803739,170308193821104,170308193832241,170308193834279,170308193864473,170308193864554,265650,93825840194560,4375639744,7,2732,1151,4777
170308202093299,170308202109460,170308202120484,170308202122398,170308202128243,170308202128301,265650,93825840194560,4375639744,7,2732,1151,4778
170308210462822,170308210480207,170308210491243,170308210492844,170308210499999,170308210500055,265650,93825840194560,4375639744,7,2732,1151,4779
170308218801699,170308218819378,170308218830497,170308218832304,170308218841683,170308218841737,265650,93825840194560,4375639744,7,2732,1151,4780
170308227072639,170308227091716,170308227102771,170308227104841,170308227111549,170308227111650,265650,93825840194560,4375639744,7,2732,1151,4781
170308235464389,170308235481743,170308235492797,170308235494841,170308235499926,170308235500007,265650,93825840194560,4375639744,7,2732,1151,4782
170308243814037,170308243832036,170308243843273,170308243845184,170308243852741,170308243852821,265650,93825840194560,4375639744,7,2732,1151,4783
170308252090425,170308252108813,170308252120178,170308252122408,170308252128423,170308252128481,265650,93825840194560,4375639744,7,2732,1151,4784
170308260425203,170308260442719,170308260453711,170308260455709,170308260462573,170308260462631,265650,93825840194560,4375639744,7,2732,1151,4785
170308268762477,170308268779637,170308268790260,170308268792681,170308268798671,170308268798723,265650,93825840194560,4375639744,7,2732,1151,4786
170308277063484,170308277079682,170308277090428,170308277092704,170308277099465,170308277099531,265650,93825840194560,4375639744,7,2732,1151,4787
170308285454113,170308285473425,170308285484641,170308285486864,170308285493896,170308285493957,265650,93825840194560,4375639744,7,2732,1151,4788
170308293859948,170308293875422,170308293887289,170308293889111,170308293894959,170308293895070,265650,93825840194560,4375639744,7,2732,1151,4789
170308302181509,170308302194073,170308302205741,170308302207010,170308302213981,170308302214075,265650,93825840194560,4375639744,7,2732,1151,4790
170308310510759,170308310524061,170308310535051,170308310536462,170308310544121,170308310544209,265650,93825840194560,4375639744,7,2732,1151,4791
170308318877881,170308318891077,170308318902208,170308318903338,170308318908819,170308318908925,265650,93825840194560,4375639744,7,2732,1151,4792
170308327208972,170308327239871,170308327250830,170308327251782,170308327257094,170308327257185,265650,93825840194560,4375639744,7,2732,1151,4793
170308335559027,170308335611898,170308335622601,170308335623562,170308335629513,170308335629593,265650,93825840194560,4375639744,7,2732,1151,4794
170308343800378,170308343814966,170308343826063,170308343827061,170308343831620,170308343831707,265650,93825840194560,4375639744,7,2732,1151,4795
170308352178845,170308352192011,170308352202887,170308352203764,170308352210666,170308352210751,265650,93825840194560,4375639744,7,2732,1151,4796
170308360550011,170308360562724,170308360571504,170308360572779,170308360579067,170308360579133,265650,93825840194560,4375639744,7,2732,1151,4797
170308368811275,170308368825193,170308368836436,170308368837849,170308368844998,170308368845098,265650,93825840194560,4375639744,7,2732,1151,4798
170308377189382,170308377203851,170308377215229,170308377216832,170308377224961,170308377225054,265650,93825840194560,4375639744,7,2732,1151,4799
170308385530781,170308385544043,170308385554837,170308385555905,170308385563458,170308385563545,265650,93825840194560,4375639744,7,2732,1151,4800
170308393831756,170308393840734,170308393849917,170308393850669,170308393856369,170308393856440,265650,93825840194560,4375639744,7,2732,1151,4801
