start,geometry,clip,blit,flush,end,hwnd,surface,thread,outcome,width,height,commit
170296694545077,170296694564470,170296694576011,170296694577850,170296694587510,170296694587607,265650,93825840194560,4375639744,7,2732,1151,3522
170296702896699,170296702920486,170296702933288,170296702936167,170296702946250,170296702946317,265650,93825840194560,4375639744,7,2732,1151,3523
170296711173327,170296711190316,170296711201651,170296711203482,170296711215539,170296711215624,265650,93825840194560,4375639744,7,2732,1151,3524
170296719542580,170296719566267,170296719578795,170296719582142,170296719592104,170296719592286,265650,93825840194560,4375639744,7,2732,1151,3525
170296727857049,170296727877477,170296727889987,170296727893134,170296727901334,170296727901401,265650,93825840194560,4375639744,7,2732,1151,3526
170296736178063,170296736194591,170296736205359,170296736207466,170296736212617,170296736212685,265650,93825840194560,4375639744,7,2732,1151,3527
170296744540119,170296744554682,170296744565859,170296744567496,170296744572635,170296744572686,265650,93825840194560,4375639744,7,2732,1151,3528
170296752884196,170296752906097,170296752918409,170296752921269,170296752929741,170296752929884,265650,93825840194560,4375639744,7,2732,1151,3529
170296761163738,170296761178436,170296761190032,170296761191755,170296761206868,170296761206934,265650,93825840194560,4375639744,7,2732,1151,3530
170296769505174,170296769521986,170296769533081,170296769534731,170296769543174,170296769543235,265650,93825840194560,4375639744,7,2732,1151,3531
170296777866013,170296777888132,170296777899957,170296777903266,170296777913669,170296777913727,265650,93825840194560,4375639744,7,2732,1151,3532
170296786215184,170296786239624,170296786252100,170296786256390,170296786274048,170296786274123,265650,93825840194560,4375639744,7,2732,1151,3533
170296794560138,170296794578638,170296794589957,170296794592294,170296794601054,170296794601124,265650,93825840194560,4375639744,7,2732,1151,3534
170296802873130,170296802898760,170296802912112,170296802914374,170296802921808,170296802921882,265650,93825840194560,4375639744,7,2732,1151,3535
170296811185546,170296811209447,170296811221580,170296811224627,170296811238028,170296811238105,265650,93825840194560,4375639744,7,2732,1151,3536
170296819539764,170296819561272,170296819572920,170296819576111,170296819588388,170296819588438,265650,93825840194560,4375639744,7,2732,1151,3537
170296827837802,170296827854066,170296827864871,170296827866684,170296827872764,170296827872821,265650,93825840194560,4375639744,7,2732,1151,3538
170296836171654,170296836187506,170296836198464,170296836200526,170296836207812,170296836207880,265650,93825840194560,4375639744,7,2732,1151,3539
170296844522392,170296844544756,170296844557092,170296844560066,170296844570817,170296844570892,265650,93825840194560,4375639744,7,2732,1151,3540
170296852867490,170296852889861,170296852901750,170296852904617,170296852914715,170296852914785,265650,93825840194560,4375639744,7,2732,1151,3541
170296861175843,170296861191376,170296861202414,170296861204356,170296861209999,170296861210054,265650,93825840194560,4375639744,7,2732,1151,3542
170296869570582,170296869592512,170296869604107,170296869606760,170296869615581,170296869615647,265650,93825840194560,4375639744,7,2732,1151,3543
170296877853174,170296877871379,170296877882292,170296877884345,170296877892434,170296877892487,265650,93825840194560,4375639744,7,2732,1151,3544
170296886155922,170296886172767,170296886184668,170296886186821,170296886196262,170296886196349,265650,93825840194560,4375639744,7,2732,1151,3545
170296894564827,170296894581093,170296894592274,170296894594373,170296894599621,170296894599705,265650,93825840194560,4375639744,7,2732,1151,3546
170296902844005,170296902861246,170296902872338,170296902874423,170296902881585,170296902881651,265650,93825840194560,4375639744,7,2732,1151,3547
170296911203598,170296911226210,170296911238471,170296911241464,170296911250350,170296911250409,265650,93825840194560,4375639744,7,2732,1151,3548
170296919501724,170296919516873,170296919527826,170296919529452,170296919534654,170296919534696,265650,93825840194560,4375639744,7,2732,1151,3549
170296927843982,170296927860498,170296927872290,170296927874658,170296927881123,170296927881185,265650,93825840194560,4375639744,7,2732,1151,3550
170296936171303,170296936187511,170296936198448,170296936200236,170296936205352,170296936205399,265650,93825840194560,4375639744,7,2732,1151,3551
170296944584627,170296944607541,170296944620054,170296944623247,170296944632107,170296944632171,265650,93825840194560,4375639744,7,2732,1151,3552
170296952848841,170296952866050,170296952877425,170296952879364,170296952885613,170296952885662,265650,93825840194560,4375639744,7,2732,1151,3553
170296961173880,170296961188596,170296961199857,170296961201698,170296961207684,170296961207739,265650,93825840194560,4375639744,7,2732,1151,3554
170296969528813,170296969550080,170296969562335,170296969565428,170296969574524,170296969574584,265650,93825840194560,4375639744,7,2732,1151,3555
170296977844407,170296977867056,170296977879421,170296977882151,170296977891082,170296977891141,265650,93825840194560,4375639744,7,2732,1151,3556
170296986176944,170296986193554,170296986204774,170296986206675,170296986212129,170296986212171,265650,93825840194560,4375639744,7,2732,1151,3557
170296994504533,170296994519528,170296994532259,170296994535375,170296994543044,170296994543086,265650,93825840194560,4375639744,7,2732,1151,3558
170297002871693,170297002895224,170297002907288,170297002910087,170297002919624,170297002919665,265650,93825840194560,4375639744,7,2732,1151,3559
170297011181680,170297011198623,170297011209879,170297011211889,170297011217351,170297011217407,265650,93825840194560,4375639744,7,2732,1151,3560
170297019541718,170297019558487,170297019569911,170297019571723,170297019577831,170297019577896,265650,93825840194560,4375639744,7,2732,1151,3561
170297027832741,170297027846687,170297027857811,170297027859311,170297027863754,170297027863796,265650,93825840194560,4375639744,7,2732,1151,3562
170297036188290,170297036203985,170297036214504,170297036216067,170297036224916,170297036224960,265650,93825840194560,4375639744,7,2732,1151,3563
170297044514869,170297044532423,170297044543139,170297044545027,170297044551021,170297044551064,265650,93825840194560,4375639744,7,2732,1151,3564
170297052888134,170297052908188,170297052919715,170297052922526,170297052934810,170297052934862,265650,93825840194560,4375639744,7,2732,1151,3565
170297061192467,170297061208022,170297061218881,170297061220790,170297061230321,170297061230365,265650,93825840194560,4375639744,7,2732,1151,3566
170297069571190,170297069587725,170297069599009,170297069600973,170297069609199,170297069609241,265650,93825840194560,4375639744,7,2732,1151,3567
170297077899266,170297077915973,170297077926619,170297077928647,170297077937133,170297077937176,265650,93825840194560,4375639744,7,2732,1151,3568
170297086195753,170297086212607,170297086223766,170297086225672,170297086233030,170297086233093,265650,93825840194560,4375639744,7,2732,1151,3569
170297094552020,170297094565594,170297094576622,170297094578026,170297094584329,170297094584394,265650,93825840194560,4375639744,7,2732,1151,3570
170297102903017,170297102919226,170297102930306,170297102932455,170297102940572,170297102940634,265650,93825840194560,4375639744,7,2732,1151,3571
170297111194949,170297111212578,170297111223813,170297111225750,170297111232212,170297111232267,265650,93825840194560,4375639744,7,2732,1151,3572
170297119520857,170297119537783,170297119549071,170297119551168,170297119555841,170297119555882,265650,93825840194560,4375639744,7,2732,1151,3573
170297127859110,170297127876527,170297127888556,170297127891168,170297127896933,170297127896978,265650,93825840194560,4375639744,7,2732,1151,3574
170297136182035,170297136197948,170297136208676,170297136210282,170297136215406,170297136215459,265650,93825840194560,4375639744,7,2732,1151,3575
170297144570280,170297144584334,170297144595003,170297144596718,170297144606434,170297144606493,265650,93825840194560,4375639744,7,2732,1151,3576
170297152882221,170297152904722,170297152916915,170297152919862,170297152928335,170297152928391,265650,93825840194560,4375639744,7,2732,1151,3577
170297161203950,170297161220708,170297161231638,170297161233296,170297161239403,170297161239462,265650,93825840194560,4375639744,7,2732,1151,3578
170297169547945,170297169570434,170297169583286,170297169586535,170297169593700,170297169593746,265650,93825840194560,4375639744,7,2732,1151,3579
170297177854083,170297177869669,170297177880725,170297177882581,170297177888405,170297177888468,265650,93825840194560,4375639744,7,2732,1151,3580
170297186204228,170297186222304,170297186233249,170297186235283,170297186241576,170297186241631,265650,93825840194560,4375639744,7,2732,1151,3581
170297194522712,170297194541204,170297194552651,170297194554759,170297194560749,170297194560864,265650,93825840194560,4375639744,7,2732,1151,3582
170297202869370,170297202886344,170297202897881,170297202899802,170297202906837,170297202906897,265650,93825840194560,4375639744,7,2732,1151,3583
170297211199862,170297211217663,170297211229053,170297211230853,170297211240031,170297211240132,265650,93825840194560,4375639744,7,2732,1151,3584
170297219584197,170297219603893,170297219616216,170297219619682,170297219635120,170297219635187,265650,93825840194560,4375639744,7,2732,1151,3585
