start,geometry,clip,blit,flush,end,hwnd,surface,thread,outcome,width,height,commit
171812596181538,171812596193446,171812596204548,171812596205554,171812596211171,171812596211257,265650,93825186940240,4375639744,7,2732,1151,10449
171812604558496,171812604637153,171812604647978,171812604648918,171812604655452,171812604655541,265650,93825186940240,4375639744,7,2732,1151,10450
171812612939582,171812613012666,171812613023659,171812613024483,171812613029131,171812613029215,265650,93825186940240,4375639744,7,2732,1151,10451
171812621131518,171812621141829,171812621149951,171812621150897,171812621157755,171812621157817,265650,93825186940240,4375639744,7,2732,1151,10452
171812629523206,171812629536703,171812629548143,171812629549451,171812629557791,171812629557883,265650,93825186940240,4375639744,7,2732,1151,10453
171812637891528,171812637916545,171812637940180,171812637941705,171812637949270,171812637949359,265650,93825186940240,4375639744,7,2732,1151,10454
171812646139375,171812646153353,171812646166705,171812646167822,171812646174106,171812646174198,265650,93825186940240,4375639744,7,2732,1151,10455
171812654582371,171812654596184,171812654618911,171812654620053,171812654625840,171812654625933,265650,93825186940240,4375639744,7,2732,1151,10456
171812662888887,171812662903218,171812662914520,171812662915708,171812662920082,171812662920170,265650,93825186940240,4375639744,7,2732,1151,10457
171812671166940,171812671187840,171812671199718,171812671202805,171812671209382,171812671209470,265650,93825186940240,4375639744,7,2732,1151,10458
171812679498184,171812679516910,171812679529547,171812679532541,171812679537156,171812679537227,265650,93825186940240,4375639744,7,2732,1151,10459
171812687841070,171812687854321,171812687864823,171812687866609,171812687871838,171812687871880,265650,93825186940240,4375639744,7,2732,1151,10460
171812696144255,171812696161638,171812696172740,171812696174404,171812696178939,171812696179012,265650,93825186940240,4375639744,7,2732,1151,10461
171812704485209,171812704507683,171812704520092,171812704522603,171812704535463,171812704535542,265650,93825186940240,4375639744,7,2732,1151,10462
171812712859718,171812712878121,171812712890054,171812712893060,171812712901374,171812712901442,265650,93825186940240,4375639744,7,2732,1151,10463
171812721188656,171812721202441,171812721212772,171812721214204,171812721219517,171812721219587,265650,93825186940240,4375639744,7,2732,1151,10464
171812729516988,171812729533264,171812729543833,171812729545614,171812729550661,171812729550720,265650,93825186940240,4375639744,7,2732,1151,10465
171812737825084,171812737844487,171812737859774,171812737861602,171812737868345,171812737868418,265650,93825186940240,4375639744,7,2732,1151,10466
171812746140722,171812746155777,171812746166867,171812746168985,171812746174934,171812746174994,265650,93825186940240,4375639744,7,2732,1151,10467
171812754481381,171812754495611,171812754507450,171812754509778,171812754517583,171812754517647,265650,93825186940240,4375639744,7,2732,1151,10468
171812762866729,171812762882412,171812762893511,171812762895672,171812762901668,171812762901727,265650,93825186940240,4375639744,7,2732,1151,10469
171812771193383,171812771210328,171812771221268,171812771223822,171812771229568,171812771229666,265650,93825186940240,4375639744,7,2732,1151,10470
171812779519637,171812779532143,171812779543166,171812779545575,171812779549979,171812779550065,265650,93825186940240,4375639744,7,2732,1151,10471
171812787821311,171812787833718,171812787845840,171812787848780,171812787854734,171812787854812,265650,93825186940240,4375639744,7,2732,1151,10472
171812796154887,171812796170529,171812796182729,171812796184876,171812796189412,171812796189500,265650,93825186940240,4375639744,7,2732,1151,10473
171812804496046,171812804515630,171812804527528,171812804530552,171812804536751,171812804536838,265650,93825186940240,4375639744,7,2732,1151,10474
171812812803157,171812812814051,171812812824853,171812812828013,171812812833665,171812812833739,265650,93825186940240,4375639744,7,2732,1151,10475
171812821213755,171812821229423,171812821241099,171812821243023,171812821248596,171812821248690,265650,93825186940240,4375639744,7,2732,1151,10476
171812829485154,171812829501618,171812829513021,171812829515371,171812829520164,171812829520224,265650,93825186940240,4375639744,7,2732,1151,10477
171812837808601,171812837819746,171812837830216,171812837832401,171812837837410,171812837837489,265650,93825186940240,4375639744,7,2732,1151,10478
171812846141267,171812846152647,171812846163255,171812846165534,171812846168702,171812846168745,265650,93825186940240,4375639744,7,2732,1151,10479
171812854528290,171812854540194,171812854550793,171812854552982,171812854557199,171812854557271,265650,93825186940240,4375639744,7,2732,1151,10480
171812864390437,171812864401820,171812864412401,171812864415044,171812864420635,171812864420692,265650,93825186940240,4375639744,7,2732,1151,10481
171812879725405,171812879750598,171812879809828,171812879817081,171812879827699,171812879827792,265650,93825186940240,4375639744,7,2732,1151,10482
171812888048823,171812888064265,171812888075312,171812888077584,171812888082818,171812888082879,265650,93825186940240,4375639744,7,2732,1151,10483
171812896397778,171812896432141,171812896452215,171812896454924,171812896463228,171812896463319,265650,93825186940240,4375639744,7,2732,1151,10484
171812904747042,171812904762907,171812904775060,171812904778072,171812904789538,171812904789624,265650,93825186940240,4375639744,7,2732,1151,10485
171812913102346,171812913122666,171812913136419,171812913138708,171812913143799,171812913143864,265650,93825186940240,4375639744,7,2732,1151,10486
171812921371683,171812921388681,171812921399175,171812921401111,171812921405917,171812921405971,265650,93825186940240,4375639744,7,2732,1151,10487
171812929739503,171812929752076,171812929762400,171812929764174,171812929768401,171812929768456,265650,93825186940240,4375639744,7,2732,1151,10488
171812938049033,171812938065327,171812938076572,171812938079245,171812938085203,171812938085270,265650,93825186940240,4375639744,7,2732,1151,10489
171812946375101,171812946391453,171812946403745,171812946406577,171812946414087,171812946414177,265650,93825186940240,4375639744,7,2732,1151,10490
