start,geometry,clip,blit,flush,end,hwnd,surface,thread,outcome,width,height,commit
171698075643320,171698075661570,171698075672388,171698075674218,171698075680917,171698075680964,265650,93825186940240,4375639744,7,2732,1151,8054
171698083975149,171698083991899,171698084007333,171698084010108,171698084019912,171698084019965,265650,93825186940240,4375639744,7,2732,1151,8055
171698092309750,171698092327241,171698092338992,171698092341670,171698092347653,171698092347706,265650,93825186940240,4375639744,7,2732,1151,8056
171698100642523,171698100659798,171698100670971,171698100672568,171698100678024,171698100678087,265650,93825186940240,4375639744,7,2732,1151,8057
171698108979370,171698108997618,171698109015518,171698109017372,171698109025258,171698109025324,265650,93825186940240,4375639744,7,2732,1151,8058
171698117366619,171698117387146,171698117398439,171698117401179,171698117417433,171698117417502,265650,93825186940240,4375639744,7,2732,1151,8059
171698125676888,171698125696119,171698125707626,171698125710381,171698125720299,171698125720378,265650,93825186940240,4375639744,7,2732,1151,8060
171698134061328,171698134083995,171698134095700,171698134098554,171698134108438,171698134108541,265650,93825186940240,4375639744,7,2732,1151,8061
171698142445811,171698142460618,171698142469969,171698142472113,171698142476887,171698142476953,265650,93825186940240,4375639744,7,2732,1151,8062
171698150689634,171698150701611,171698150710343,171698150712021,171698150719453,171698150719517,265650,93825186940240,4375639744,7,2732,1151,8063
171698159101353,171698159118156,171698159130244,171698159132591,171698159142252,171698159142345,265650,93825186940240,4375639744,7,2732,1151,8064
171698167377049,171698167392684,171698167404412,171698167406490,171698167414126,171698167414218,265650,93825186940240,4375639744,7,2732,1151,8065
171698175757485,171698175852953,171698175875442,171698175877414,171698175883763,171698175883860,265650,93825186940240,4375639744,7,2732,1151,8066
171698184093197,171698184107276,171698184118519,171698184119981,171698184126524,171698184126621,265650,93825186940240,4375639744,7,2732,1151,8067
171698192312874,171698192326448,171698192337884,171698192339091,171698192344315,171698192344407,265650,93825186940240,4375639744,7,2732,1151,8068
171698200730752,171698200748900,171698200760363,171698200762926,171698200772026,171698200772117,265650,93825186940240,4375639744,7,2732,1151,8069
171698209037172,171698209051266,171698209061830,171698209063363,171698209069141,171698209069200,265650,93825186940240,4375639744,7,2732,1151,8070
171698217308532,171698217325803,171698217336724,171698217338733,171698217342788,171698217342848,265650,93825186940240,4375639744,7,2732,1151,8071
171698225636487,171698225649744,171698225660338,171698225662027,171698225668003,171698225668065,265650,93825186940240,4375639744,7,2732,1151,8072
171698234009251,171698234027546,171698234039411,171698234041463,171698234048401,171698234048488,265650,93825186940240,4375639744,7,2732,1151,8073
171698242315220,171698242335005,171698242347348,171698242350242,171698242361554,171698242361617,265650,93825186940240,4375639744,7,2732,1151,8074
171698250648862,171698250666290,171698250677800,171698250680051,171698250687646,171698250687705,265650,93825186940240,4375639744,7,2732,1151,8075
171698258988436,171698259014627,171698259026405,171698259029243,171698259035791,171698259035850,265650,93825186940240,4375639744,7,2732,1151,8076
171698267322171,171698267335350,171698267346940,171698267348918,171698267355102,171698267355166,265650,93825186940240,4375639744,7,2732,1151,8077
171698275667924,171698275686132,171698275697227,171698275699290,171698275705849,171698275705924,265650,93825186940240,4375639744,7,2732,1151,8078
171698284014521,171698284030307,171698284041770,171698284043857,171698284050523,171698284050587,265650,93825186940240,4375639744,7,2732,1151,8079
171698292330441,171698292352681,171698292364186,171698292367011,171698292377380,171698292377450,265650,93825186940240,4375639744,7,2732,1151,8080
171698300660647,171698300678353,171698300689662,171698300691737,171698300698985,171698300699042,265650,93825186940240,4375639744,7,2732,1151,8081
171698308990521,171698309011417,171698309022373,171698309024512,171698309031618,171698309031679,265650,93825186940240,4375639744,7,2732,1151,8082
171698317322207,171698317339110,171698317350472,171698317352529,171698317360191,171698317360257,265650,93825186940240,4375639744,7,2732,1151,8083
171698325637281,171698325650505,171698325661285,171698325662737,171698325670089,171698325670148,265650,93825186940240,4375639744,7,2732,1151,8084
171698334136229,171698334153252,171698334164910,171698334166326,171698334171222,171698334171312,265650,93825186940240,4375639744,7,2732,1151,8085
171698342340811,171698342350016,171698342357799,171698342358531,171698342362400,171698342362465,265650,93825186940240,4375639744,7,2732,1151,8086
171698350646477,171698350656356,171698350664475,171698350665252,171698350669569,171698350669635,265650,93825186940240,4375639744,7,2732,1151,8087
171698359130618,171698359145314,171698359156596,171698359157825,171698359171944,171698359172031,265650,93825186940240,4375639744,7,2732,1151,8088
171698367392591,171698367406406,171698367417843,171698367419060,171698367423795,171698367423887,265650,93825186940240,4375639744,7,2732,1151,8089
171698375758830,171698375771479,171698375782603,171698375783652,171698375790375,171698375790477,265650,93825186940240,4375639744,7,2732,1151,8090
171698384110400,171698384122851,171698384133707,171698384134590,171698384138937,171698384139032,265650,93825186940240,4375639744,7,2732,1151,8091
171698392315824,171698392328437,171698392339239,171698392340008,171698392345001,171698392345089,265650,93825186940240,4375639744,7,2732,1151,8092
171698400735655,171698400775147,171698400786060,171698400786981,171698400792803,171698400792887,265650,93825186940240,4375639744,7,2732,1151,8093
171698409151022,171698409164327,171698409175205,171698409176358,171698409181631,171698409181707,265650,93825186940240,4375639744,7,2732,1151,8094
171698417327092,171698417337384,171698417345769,171698417346849,171698417352696,171698417352752,265650,93825186940240,4375639744,7,2732,1151,8095
171698425788118,171698425813801,171698425824781,171698425825672,171698425832823,171698425832892,265650,93825186940240,4375639744,7,2732,1151,8096
171698434106746,171698434158894,171698434169950,171698434170987,171698434175902,171698434175974,265650,93825186940240,4375639744,7,2732,1151,8097
171698442316438,171698442325370,171698442333427,171698442334083,171698442338324,171698442338374,265650,93825186940240,4375639744,7,2732,1151,8098
171698450742468,171698450755022,171698450765866,171698450766778,171698450773340,171698450773406,265650,93825186940240,4375639744,7,2732,1151,8099
171698459065377,171698459077901,171698459088904,171698459089597,171698459094730,171698459094801,265650,93825186940240,4375639744,7,2732,1151,8100
171698467357849,171698467371575,171698467382561,171698467383262,171698467389596,171698467389665,265650,93825186940240,4375639744,7,2732,1151,8101
171698475731504,171698475743934,171698475754869,171698475755663,171698475760252,171698475760324,265650,93825186940240,4375639744,7,2732,1151,8102
171698484105312,171698484118352,171698484129696,171698484130655,171698484135577,171698484135656,265650,93825186940240,4375639744,7,2732,1151,8103
171698492456896,171698492528265,171698492539399,171698492540309,171698492545640,171698492545718,265650,93825186940240,4375639744,7,2732,1151,8104
171698500739704,171698500753151,171698500764287,171698500765415,171698500771062,171698500771178,265650,93825186940240,4375639744,7,2732,1151,8105
171698509103306,171698509195562,171698509206815,171698509207859,171698509212791,171698509212871,265650,93825186940240,4375639744,7,2732,1151,8106
171698517342870,171698517361523,171698517372639,171698517375160,171698517384995,171698517385075,265650,93825186940240,4375639744,7,2732,1151,8107
171698525670850,171698525690014,171698525701318,171698525703491,171698525712798,171698525712891,265650,93825186940240,4375639744,7,2732,1151,8108
171698533987883,171698534007294,171698534018024,171698534019857,171698534027655,171698534027710,265650,93825186940240,4375639744,7,2732,1151,8109
171698542318404,171698542331518,171698542341998,171698542343585,171698542350927,171698542350998,265650,93825186940240,4375639744,7,2732,1151,8110
171698550675669,171698550692534,171698550703246,171698550705183,171698550717628,171698550717695,265650,93825186940240,4375639744,7,2732,1151,8111
171698559067659,171698559082081,171698559093587,171698559096024,171698559103531,171698559103591,265650,93825186940240,4375639744,7,2732,1151,8112
171698567336712,171698567353831,171698567365147,171698567367057,171698567377707,171698567377775,265650,93825186940240,4375639744,7,2732,1151,8113
171698575682205,171698575698607,171698575711320,171698575714359,171698575726104,171698575726164,265650,93825186940240,4375639744,7,2732,1151,8114
171698584023256,171698584041864,171698584052659,171698584054908,171698584063752,171698584063817,265650,93825186940240,4375639744,7,2732,1151,8115
171698592326560,171698592340512,171698592350989,171698592353073,171698592360576,171698592360642,265650,93825186940240,4375639744,7,2732,1151,8116
