os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 4,Intel Core Ultra 7 355,Intel(R) Graphics (PTL),32351840,7.2.5-3-omarchy,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
133.951,7.46539,44.4444,0,37,61,0,1500,0,0,0,20.1368,11.4014,0,3600,69777643235
101.017,9.89929,44.4444,0,37,61,0,1500,0,0,0,20.1368,11.4014,0,3600,69787544630
128.348,7.79132,44.4444,0,37,61,0,1500,0,0,0,20.1368,11.4014,0,3600,69795335958
130.421,7.66749,44.4444,0,37,61,0,1500,0,0,0,20.1368,11.4014,0,3600,69803004144
110.756,9.02883,44.4444,0,37,61,0,1500,0,0,0,20.1368,11.4014,0,3600,69812033859
117.084,8.54088,44.4444,0,37,61,0,1500,0,0,0,20.1368,11.4014,0,3600,69820575109
128.467,7.78409,44.4444,0,37,61,0,1500,0,0,0,20.1368,11.4014,0,3600,69828359038
145.005,6.89633,44.4444,0,37,61,0,1500,0,0,0,20.1368,11.4014,0,3600,69835255923
157.369,6.35449,44.4444,0,37,61,0,1500,0,0,0,20.1368,11.4014,0,3600,69841610323
90.0171,11.109,44.4444,0,37,61,0,1500,0,0,0,20.1368,11.4014,0,3600,69852720495
115.482,8.65932,44.4444,0,37,61,0,1500,0,0,0,20.1368,11.4014,0,3600,69861380242
129.159,7.74237,44.4444,0,37,61,0,1500,0,0,0,20.1368,11.4014,0,3600,69869123277
129.473,7.72365,44.4444,0,37,61,0,1500,0,0,0,20.1368,11.4014,0,3600,69876846700
121.22,8.24946,44.4444,0,37,61,0,1500,0,0,0,20.1368,11.4014,0,3600,69885096590
119.081,8.39768,44.4444,0,37,61,0,1500,0,0,0,20.1368,11.4014,0,3600,69893494765
120.842,8.27528,44.4444,0,37,61,0,1500,0,0,0,20.1368,11.4014,0,3600,69901770453
135.648,7.37204,44.4444,0,37,61,0,1500,0,0,0,20.1368,11.4014,0,3600,69909142279
95.9528,10.4218,44.4444,0,37,61,0,1500,0,0,0,20.1368,11.4014,0,3600,69919564325
130.442,7.66623,44.4444,0,37,61,0,1500,0,0,0,20.1368,11.4014,0,3600,69927231000
105.817,9.45026,44.4444,0,37,61,0,1500,0,0,0,20.1368,11.4014,0,3600,69936681978
99.6038,10.0398,44.4444,0,37,61,0,1500,0,0,0,20.1368,11.4014,0,3600,69946722884
136.153,7.34466,44.4444,0,37,61,0,1500,0,0,0,20.1368,11.4014,0,3600,69954067392
165.75,6.0332,44.4444,0,37,61,0,1500,0,0,0,20.1368,11.4014,0,3600,69960100727
109.345,9.14533,44.4444,0,37,61,0,1500,0,0,0,20.1368,11.4014,0,3600,69969248445
99.008,10.1002,44.4444,0,37,61,0,1500,0,0,0,20.1368,11.4014,0,3600,69979349016
110.098,9.08283,44.4444,0,37,61,0,1500,0,0,0,20.1368,11.4014,0,3600,69988435841
129.267,7.73594,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,69996168911
116.217,8.60458,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70004774155
132.009,7.57521,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70012350340
105.789,9.45275,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70021803755
126.169,7.92588,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70029730177
122.15,8.18665,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70037916911
125.511,7.96742,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70045884358
115.395,8.66589,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70054550725
133.466,7.49254,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70062042532
148.987,6.71201,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70068754595
117.37,8.5201,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70077276059
64.3287,15.5452,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70092821107
209.095,4.78253,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70097603520
233.526,4.28217,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70101885596
119.85,8.34374,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70110229436
136.827,7.3085,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70117537937
119.651,8.35765,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70125896436
88.9995,11.236,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70137132809
141.295,7.07738,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70144211111
97.8966,10.2149,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70154426610
114.655,8.7218,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70163149346
106.269,9.41008,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70172559376
129.72,7.70893,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70180268651
120.71,8.2843,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70188553012
122.574,8.15831,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70196714538
125.677,7.95687,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70204668984
130.729,7.64942,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70212318799
118.009,8.47396,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70220792779
120.582,8.2931,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70229085789
119.62,8.35981,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70237445681
118.531,8.43659,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70245884212
146.874,6.80858,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70252692805
100.48,9.95226,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70262645796
118.787,8.41846,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70271065092
125.319,7.97964,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70279044984
114.598,8.72614,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70287772454
114.875,8.70509,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70296478037
133.027,7.51726,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70303995661
106.255,9.41136,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70313407564
124.256,8.04787,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70321456500
115.098,8.68825,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70330145065
125.33,7.9789,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70338124677
132.844,7.52765,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70345652837
138.195,7.23613,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70352889117
100.752,9.92541,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70362815736
142.571,7.01405,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70369829697
100.077,9.99226,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70379822937
132.218,7.56329,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70387386967
112.166,8.91539,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70396303293
124.096,8.05828,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70404361937
118.775,8.41927,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70412781496
116.176,8.60767,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70421388840
117.147,8.53627,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70429925530
124.967,8.00213,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70437933876
136.492,7.32644,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70445255040
170.183,5.87602,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70451131225
83.6405,11.9559,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70463087237
107.337,9.31649,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70472405108
199.186,5.02044,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70477425817
91.2993,10.953,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70488380073
106.154,9.42026,31.7734,0,38,61,0,1500,0,0,0,20.1636,11.4014,0,1500,70497807580
117.972,8.47656,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70506278708
127.309,7.8549,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70514134305
113.773,8.78943,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70522924535
97.3883,10.2682,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70533192357
108.128,9.24826,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70542442312
112.843,8.86187,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70551304629
146.504,6.82574,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70558130389
158.502,6.30909,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70564441527
253.394,3.94642,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70568387241
79.5351,12.5731,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70580962600
162.402,6.15756,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70587120858
104.9,9.53292,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70596653850
121.212,8.25001,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70604904209
133.941,7.466,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70612371297
107.919,9.26618,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70621650372
90.9817,10.9912,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70632630515
108.562,9.21129,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70641841826
123.189,8.1176,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70649959846
123.43,8.10177,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70658062548
119.076,8.39798,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70666460982
124.041,8.06183,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70674523855
162.581,6.15078,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70680674238
154.613,6.46776,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70687141460
121.628,8.2218,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70695363236
129.71,7.70953,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70703073102
118.298,8.45321,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70711526155
123.225,8.11524,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70719641932
110.449,9.05392,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70728695860
112.276,8.90661,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70737603341
108.827,9.1889,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70746792960
109.881,9.10079,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70755894308
140.725,7.10608,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70763001095
155.688,6.4231,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70769423969
94.6063,10.5701,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70779995014
114.084,8.76544,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70788760509
119.258,8.38519,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70797145985
167.999,5.9524,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70803098564
106.757,9.36703,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70812467615
108.656,9.20332,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70821671392
113.256,8.82959,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70830501886
85.6614,11.6739,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70842176081
132.236,7.56221,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70849739200
123.654,8.08708,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70857827326
124.487,8.03297,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70865860320
149.076,6.708,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70872568000
120.982,8.26568,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70880833760
117.363,8.52059,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70889355281
138.697,7.20997,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70896566598
118.423,8.44429,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70905010926
121.671,8.21888,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70913230985
119.502,8.36806,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70921599545
138.669,7.2114,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70928811209
103.933,9.62154,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70938433854
150.716,6.635,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70945069286
124.837,8.01045,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70953080313
95.1219,10.5128,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70963593752
130.205,7.68019,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70971274872
123.225,8.11523,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70979390531
110.698,9.03359,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70988424924
125.263,7.98321,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,70996408909
190.893,5.23853,32.598,0,33,54,0,2450,0,0,0,20.1591,11.4011,0,1496,71001651963
84.8175,11.79,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71013438984
130.31,7.67401,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71021113728
119.91,8.33956,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71029453641
109.364,9.14379,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71038598275
111.186,8.99391,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71047593431
146.408,6.83023,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71054423836
111.247,8.98901,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71063415604
120.874,8.27308,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71071687332
114.931,8.70085,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71080388875
129.423,7.72663,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71088116697
125.578,7.96318,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71096080104
106.963,9.34906,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71105429831
146.524,6.82484,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71112255272
103.28,9.68237,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71121938726
111.818,8.94313,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71130883114
134.002,7.46259,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71138345838
146.997,6.80284,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71145148980
90.6137,11.0359,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71156186091
189.162,5.28647,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71161473257
159.709,6.26137,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71167735019
101.758,9.8272,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71177562517
131.712,7.59233,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71185155693
136.696,7.31553,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71192470245
96.762,10.3346,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71202804546
134.296,7.44626,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71210250914
76.9812,12.9902,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71223241939
202.28,4.94365,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71228186997
145.554,6.87032,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71235057561
110.828,9.02302,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71244080658
118.266,8.45552,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71252536477
128.571,7.77782,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71260314465
116.501,8.58364,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71268898066
93.6113,10.6825,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71279581177
125.156,7.99005,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71287571247
126.101,7.93017,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71295502938
135.4,7.38554,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71302888629
130.283,7.67562,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71310564548
121.402,8.23712,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71318801241
136.429,7.32981,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71326131272
127.407,7.84885,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71333980072
124.353,8.04162,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71342021681
94.816,10.5467,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71352568783
113.663,8.79794,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71361367130
111.617,8.95921,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71370326904
117.04,8.54406,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71378871255
122.765,8.14566,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71387016913
113.389,8.8192,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71395836919
116.753,8.56511,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71404402231
157.711,6.34069,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71410743418
113.412,8.81739,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71419559796
123.472,8.09902,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71427661051
133.813,7.47312,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71435132967
119.267,8.38455,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71443517816
112.594,8.88144,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71452399702
97.3388,10.2734,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71462673573
137.263,7.2853,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71469958849
141.808,7.05181,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71477010595
118.13,8.46524,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71485476013
117.266,8.5276,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71494003827
146.046,6.84718,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71500851447
91.4499,10.935,42.6799,0,37,54,0,2300,0,0,0,20.1639,11.4001,0,1500,71511792082
103.284,9.68202,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71521471125
117.311,8.52434,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71529996381
124.778,8.01422,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71538011054
123.828,8.0757,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71546087036
121.066,8.25994,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71554347678
113.032,8.84707,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71563194672
118.736,8.42203,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71571616936
113.949,8.77589,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71580392915
262.283,3.81267,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71584205810
91.9758,10.8724,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71595079254
117.529,8.50856,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71603588408
122.281,8.17787,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71611766546
121.111,8.25686,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71620023715
97.3613,10.271,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71630295268
129.408,7.72751,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71638023454
125.045,7.99712,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71646021125
119.611,8.36042,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71654382425
111.421,8.97497,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71663358202
114.451,8.73735,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71672095744
129.734,7.70805,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71679804787
131.378,7.61164,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71687417176
136.953,7.30176,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71694719363
110.617,9.04023,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71703759971
111.498,8.96877,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71712729413
114.438,8.73836,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71721468051
115.247,8.67704,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71730146318
125.392,7.97496,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71738121872
128.405,7.78784,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71745910710
109.258,9.15269,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71755064112
138.864,7.20131,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71762265460
106.958,9.34945,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71771615690
128.703,7.76981,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71779386424
116.559,8.57932,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71787965797
121.019,8.2632,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71796230165
126.177,7.92535,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71804155739
151.554,6.59832,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71810756410
112.432,8.89427,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71819649667
93.6161,10.6819,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71830331910
129.852,7.70107,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71838033798
125.706,7.95509,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71845989872
111.609,8.95982,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71854949826
142.127,7.03598,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71861986425
117.048,8.54348,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71870530802
131.304,7.61592,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71878147047
121.372,8.23913,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71886386406
94.6585,10.5643,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71896951557
132.35,7.55574,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71904508429
123.7,8.08409,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71912592460
124.381,8.03981,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71920633434
112.97,8.85192,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71929485942
122.101,8.18991,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71937676315
120.564,8.29436,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71945970936
118.748,8.42121,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71954393467
131.359,7.61272,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71962006211
98.5983,10.1422,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71972149219
120.906,8.27088,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71980421412
124.318,8.04389,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71988465883
116.802,8.56148,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,71997027759
121.511,8.22973,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,72005258376
130.974,7.63509,35.3659,0,39,53,0,2150,0,0,0,20.1775,11.4001,0,2316,72012898431
105.647,9.46546,33.4988,0,42,53,0,2050,0,0,0,20.1897,11.4001,0,1500,72022359954
130.478,7.66411,33.4988,0,42,53,0,2050,0,0,0,20.1897,11.4001,0,1500,72030024784
