os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 4,Intel Core Ultra 7 355,Intel(R) Graphics (PTL),32351840,7.2.5-3-omarchy,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
130.376,7.67013,22.6368,0,59,53,0,2500,0,0,0,23.7945,14.6847,0,1600,71639359604
135.314,7.39021,22.6368,0,59,53,0,2500,0,0,0,23.7945,14.6847,0,1600,71646749868
121.593,8.22418,22.6368,0,59,53,0,2500,0,0,0,23.7945,14.6847,0,1600,71654974565
97.4976,10.2567,22.6368,0,59,53,0,2500,0,0,0,23.7945,14.6847,0,1600,71665232234
118.778,8.41905,22.6368,0,59,53,0,2500,0,0,0,23.7945,14.6847,0,1600,71673652151
126.784,7.88745,22.6368,0,59,53,0,2500,0,0,0,23.7945,14.6847,0,1600,71681538912
115.85,8.63184,22.6368,0,59,53,0,2500,0,0,0,23.7945,14.6847,0,1600,71690171375
138.066,7.24289,22.6368,0,59,53,0,2500,0,0,0,23.7945,14.6847,0,1600,71697415559
124.752,8.01591,22.6368,0,59,53,0,2500,0,0,0,23.7945,14.6847,0,1600,71705431319
120.53,8.29667,22.6368,0,59,53,0,2500,0,0,0,23.7945,14.6847,0,1600,71713729447
122.345,8.17364,22.6368,0,59,53,0,2500,0,0,0,23.7945,14.6847,0,1600,71721903489
115.211,8.67975,22.6368,0,59,53,0,2500,0,0,0,23.7945,14.6847,0,1600,71730584236
106.436,9.39532,22.6368,0,59,53,0,2500,0,0,0,23.7945,14.6847,0,1600,71739979951
122.37,8.17192,22.6368,0,59,53,0,2500,0,0,0,23.7945,14.6847,0,1600,71748152511
142.755,7.00499,22.6368,0,59,53,0,2500,0,0,0,23.7945,14.6847,0,1600,71755156656
113.289,8.82696,22.6368,0,59,53,0,2500,0,0,0,23.7945,14.6847,0,1600,71763984907
124.338,8.04261,22.6368,0,59,53,0,2500,0,0,0,23.7945,14.6847,0,1600,71772027403
103.58,9.65438,22.6368,0,59,53,0,2500,0,0,0,23.7945,14.6847,0,1600,71781683325
130.771,7.64696,22.6368,0,59,53,0,2500,0,0,0,23.7945,14.6847,0,1600,71789329899
107.943,9.26419,22.6368,0,59,53,0,2500,0,0,0,23.7945,14.6847,0,1600,71798594691
117.662,8.49893,22.6368,0,59,53,0,2500,0,0,0,23.7945,14.6847,0,1600,71807095063
119.265,8.38472,22.6368,0,59,53,0,2500,0,0,0,23.7945,14.6847,0,1600,71815480064
119.235,8.38679,22.6368,0,59,53,0,2500,0,0,0,23.7945,14.6847,0,1600,71823867704
119.076,8.39797,22.6368,0,59,53,0,2500,0,0,0,23.7945,14.6847,0,1600,71832265479
124.538,8.02971,22.6368,0,59,53,0,2500,0,0,0,23.7945,14.6847,0,1600,71840295125
122.298,8.17674,22.6368,0,59,53,0,2500,0,0,0,23.7945,14.6847,0,1600,71848472506
120.17,8.32154,22.6368,0,59,53,0,2500,0,0,0,23.7945,14.6847,0,1600,71856795654
116.598,8.57644,22.6368,0,59,53,0,2500,0,0,0,23.7945,14.6847,0,1600,71865372419
136.706,7.31498,22.6368,0,59,53,0,2500,0,0,0,23.7945,14.6847,0,1600,71872686838
207.418,4.82117,22.6368,0,59,53,0,2500,0,0,0,23.7945,14.6847,0,1600,71877508085
93.8746,10.6525,22.6368,0,59,53,0,2500,0,0,0,23.7945,14.6847,0,1600,71888162953
110.489,9.05071,22.6368,0,59,53,0,2500,0,0,0,23.7945,14.6847,0,1600,71897212967
195.321,5.11979,22.6368,0,59,53,0,2500,0,0,0,23.7945,14.6847,0,1600,71902332730
93.7913,10.662,22.6368,0,59,53,0,2500,0,0,0,23.7945,14.6847,0,1600,71912995392
95.5438,10.4664,22.6368,0,59,53,0,2500,0,0,0,23.7945,14.6847,0,1600,71923463009
126.679,7.89394,22.6368,0,59,53,0,2500,0,0,0,23.7945,14.6847,0,1600,71931363290
113.683,8.79643,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,71940154304
123.09,8.12414,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,71948278644
121.437,8.23474,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,71956513292
112.696,8.87346,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,71965387066
125.581,7.96297,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,71973350474
116.652,8.57248,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,71981922906
120.484,8.29982,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,71990224106
129.235,7.73782,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,71997961296
113.545,8.80708,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72006768164
138.006,7.24608,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72014015557
132.447,7.55017,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72021566809
98.4101,10.1616,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72031727738
115.142,8.68493,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72040413201
127.417,7.84826,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72048261892
127.454,7.84595,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72056108284
123.779,8.07889,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72064187777
119.258,8.38517,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72072574098
109.367,9.1435,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72081717918
123.782,8.07872,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72089797373
116.844,8.55845,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72098356287
123.546,8.09417,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72106451511
118.294,8.45355,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72114905143
128.501,7.78206,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72122688410
121.198,8.25096,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72130939867
113.388,8.81931,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72139759676
121.051,8.26095,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72148021900
115.861,8.63105,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72156652649
116.367,8.59347,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72165246598
124.26,8.04767,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72173295285
123.281,8.11156,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72181407019
131.434,7.60839,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72189015942
119.436,8.37266,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72197388734
98.7559,10.126,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72207516330
131.834,7.58531,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72215101775
134.416,7.43961,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72222542417
122.102,8.18986,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72230733008
126.794,7.88683,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72238619576
119.873,8.34216,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72246962362
104.751,9.54646,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72256509398
123.41,8.10308,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72264613507
115.957,8.62389,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72273237804
112.082,8.92204,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72282160458
114.996,8.69593,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72290857228
124.684,8.02027,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72298878648
127.383,7.85033,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72306729410
119.502,8.36806,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72315098121
109.778,9.10931,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72324207929
128.707,7.76956,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72331977763
109.442,9.13727,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72341115915
133.033,7.5169,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72348633934
136.311,7.33617,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72355970065
125.621,7.96044,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72363930545
115.671,8.64518,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72372576702
129.56,7.71846,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72380294836
123.426,8.10201,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72388397125
90.8282,11.0098,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72399408636
134.273,7.44751,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72406856645
122.633,8.15443,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72415011703
113.622,8.80114,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72423813384
246.492,4.05693,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72427870618
90.4067,11.0611,21.3759,0,51,53,0,2500,0,0,0,23.7997,14.6847,0,1601,72438936819
97.8492,10.2198,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72449153386
149.62,6.6836,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72455836702
109.664,9.11872,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72464956826
122.2,8.1833,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72473140685
117.595,8.50376,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72481644951
110.999,9.0091,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72490654638
125.563,7.96414,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72498619385
117.632,8.50111,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72507121202
115.294,8.67346,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72515794877
120.902,8.27115,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72524066019
124.737,8.01686,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72532084530
128.646,7.77329,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72539858212
131.531,7.60278,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72547461524
129.619,7.71489,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72555177431
111.475,8.97063,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72564148775
117.715,8.49507,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72572644199
98.1536,10.1881,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72582832775
129.992,7.69276,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72590525806
115.644,8.64721,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72599174027
122.807,8.14285,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72607317707
132.432,7.55105,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72614869406
136.674,7.31669,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72622187239
120.64,8.28914,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72630476135
115.956,8.62398,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72639100760
96.6038,10.3516,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72649453210
153.479,6.51554,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72655969610
115.576,8.65234,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72664622299
135.204,7.39621,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72672018539
102.456,9.76033,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72681779605
108.194,9.24263,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72691023327
124.113,8.05719,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72699081033
122.189,8.18404,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72707265986
114.59,8.7268,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72715993475
123.967,8.06664,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72724060603
125.512,7.96738,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72732036571
112.839,8.86221,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72740891057
121.935,8.20109,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72749091907
126.711,7.89199,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72756984905
108.907,9.18215,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72766167756
130.853,7.64216,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72773809534
129.706,7.70976,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72781519728
116.046,8.61727,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72790137266
112.659,8.87635,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72799013465
129.877,7.69961,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72806713345
122.81,8.14265,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72814856502
122.988,8.13091,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72822987369
117.245,8.52915,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72831518474
117.192,8.533,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72840051814
123.994,8.06488,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72848116899
136.147,7.345,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72855462430
101.55,9.84734,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72865311221
130.811,7.64461,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72872955930
121.916,8.20234,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72881159042
105.93,9.44018,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72890599917
125.082,7.99474,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72898595594
121.574,8.22544,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72906820817
119.295,8.38255,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72915204405
135.686,7.36997,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72922574841
106.503,9.38943,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72931965201
219.827,4.54902,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72936514361
85.8627,11.6465,20.6388,0,58,53,0,2500,0,0,0,23.7998,14.6847,0,1500,72948167048
115.635,8.64788,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,72956810237
114.835,8.70813,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,72965519464
143.782,6.95496,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,72972474237
111.226,8.9907,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,72981465649
113.818,8.78592,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,72990250930
138.719,7.20883,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,72997460327
125.385,7.97546,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73005436044
123.134,8.12125,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73013558803
117.949,8.47823,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73022037811
123.514,8.09626,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73030134198
120.586,8.29282,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73038426768
122.501,8.1632,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73046590749
116.009,8.62001,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73055210830
96.7068,10.3405,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73065552786
124.827,8.01106,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73073563806
136.358,7.33366,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73080897572
116.902,8.55416,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73089452184
110.111,9.08176,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73098535606
119.184,8.39036,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73106925812
129.623,7.71466,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73114640328
114.881,8.70467,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73123346088
136.233,7.34039,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73130687270
117.569,8.50564,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73139192799
132.062,7.57221,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73146765436
119.914,8.33934,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73155104866
122.224,8.18172,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73163286917
91.1266,10.9737,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73174262667
128.11,7.8058,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73182068047
121.838,8.20762,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73190275679
138.114,7.24038,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73197516384
104.227,9.59442,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73207111373
124.171,8.05343,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73215165033
124.63,8.02374,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73223189293
132.651,7.53859,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73230728407
107.644,9.28985,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73240018726
142.077,7.03845,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73247057751
101.178,9.88354,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73256941622
129.735,7.70804,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73264651361
116.886,8.55536,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73273206144
121.647,8.22049,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73281426777
114.043,8.7686,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73290195406
137.698,7.26228,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73297460431
133.729,7.47783,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73304937392
118.15,8.46384,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73313401389
114.274,8.75088,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73322153955
99.5389,10.0463,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73332200425
125.634,7.95965,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73340160965
134.893,7.41326,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73347574850
115.776,8.63737,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73356212724
123.033,8.1279,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73364341431
104.43,9.57576,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73373917776
124.029,8.06263,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73381981444
122.212,8.18249,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73390164410
133.252,7.50459,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73397669622
127.127,7.86616,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73405535880
94.6551,10.5647,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73416101329
129.613,7.7153,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73423817694
124.672,8.02103,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73431839592
136.538,7.32396,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73439163640
125.999,7.93658,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73447100896
87.547,11.4224,22.1951,0,57,53,0,2500,0,0,0,23.7996,14.6846,0,1600,73458529545
142.132,7.03573,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73465560904
122.844,8.1404,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73473701951
119.226,8.38744,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73482088966
119.075,8.39806,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73490487302
117.872,8.48378,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73498971914
118.967,8.4057,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73507378899
118.35,8.44948,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73515828324
217.159,4.60492,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73520433708
93.5199,10.6929,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73531127545
99.5737,10.0428,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73541170927
260.337,3.84117,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73545012753
88.1348,11.3463,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73556360122
105.11,9.51387,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73565874568
115.52,8.65648,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73574530842
140.829,7.1008,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73581632236
118.462,8.44155,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73590073873
134.472,7.4365,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73597510282
108.062,9.25392,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73606765952
117.15,8.53604,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73615302509
116.656,8.57218,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73623875232
124.954,8.00297,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73631878181
121.877,8.20501,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73640083267
104.382,9.58017,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73649664935
136.05,7.35023,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73657016263
125.168,7.98925,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73665005974
114.892,8.70385,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73673710443
116.694,8.56945,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73682280365
136.277,7.33797,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73689618785
106.601,9.3808,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73699000346
139.473,7.16985,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73706170844
128.648,7.77317,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73713944359
126.057,7.93292,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73721877945
110.776,9.02722,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73730905651
110.959,9.01231,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73739918966
125.671,7.95731,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73747876515
131.573,7.60037,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73755477533
112.544,8.88538,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73764363158
121.996,8.19699,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73772560975
97.9768,10.2065,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73782768033
130.414,7.6679,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73790437540
134.764,7.42037,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73797857177
121.652,8.22016,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73806077694
121.541,8.2277,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73814306178
131.154,7.6246,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73821930206
94.4561,10.5869,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73832518114
125.013,7.99918,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73840518017
124.389,8.03929,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73848557151
133.513,7.48992,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73856048153
107.551,9.29788,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73865346892
116.912,8.55343,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73873900293
124.253,8.04809,21.0269,0,59,53,0,2500,0,0,0,23.7997,14.6846,0,1500,73881948921
