os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 4,Intel Core Ultra 7 355,Intel(R) Graphics (PTL),32351840,7.2.5-3-omarchy,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
119.911,8.33954,16.2162,0,48,50,0,2500,0,0,0,24.4046,13.3872,0,1298,62637324387
120.582,8.29314,16.2162,0,48,50,0,2500,0,0,0,24.4046,13.3872,0,1298,62645617495
118.488,8.43967,16.2162,0,48,50,0,2500,0,0,0,24.4046,13.3872,0,1298,62654058333
120.963,8.26699,16.2162,0,48,50,0,2500,0,0,0,24.4046,13.3872,0,1298,62662325628
121.507,8.22999,16.2162,0,48,50,0,2500,0,0,0,24.4046,13.3872,0,1298,62670559524
119.424,8.3735,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,62678929236
118.644,8.42858,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,62687358257
120.981,8.26575,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,62695625446
118.107,8.46687,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,62704091882
121.856,8.20638,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,62712298389
120.818,8.27693,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,62720575511
118.975,8.40514,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,62728981088
119.697,8.35443,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,62737335951
120.493,8.29923,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,62745635744
118.636,8.42915,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,62754065519
121.08,8.25899,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,62762324181
121.106,8.2572,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,62770581825
119.259,8.38513,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,62778967318
120.173,8.32136,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,62787289056
118.597,8.43195,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,62795722597
119.995,8.33365,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,62804056066
121.254,8.24713,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,62812303684
120.463,8.30128,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,62820605121
119.695,8.35458,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,62828960223
118.614,8.4307,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,62837391208
121.59,8.22436,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,62845615686
119.305,8.3819,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,62853998066
119.851,8.34369,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,62862341654
121.289,8.24474,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,62870586402
118.729,8.42251,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,62879009209
122.724,8.14837,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,62887157676
119.917,8.33914,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,62895497034
115.809,8.63492,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,62904134448
121.022,8.26294,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,62912397509
119.487,8.36911,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,62920767345
120.415,8.3046,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,62929072486
120.24,8.3167,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,62937389599
119.372,8.37719,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,62945767498
119.298,8.38237,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,62954149982
122.277,8.17814,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,62962327816
121.45,8.23385,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,62970561615
118.745,8.42138,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,62978983437
120.989,8.26523,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,62987248618
118.507,8.43831,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,62995687795
120.176,8.32114,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,63004008790
121.431,8.23514,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,63012244158
121.143,8.25469,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,63020499028
116.748,8.56544,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,63029065793
121.121,8.25621,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,63037322376
120.433,8.3034,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,63045625764
118.783,8.41871,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,63054044799
120.626,8.29009,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,63062335080
121.159,8.25359,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,63070589203
116.213,8.60487,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,63079195716
123.068,8.12559,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,63087320959
119.547,8.36493,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,63095687051
119.936,8.33775,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,63104024436
121.115,8.25663,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,63112281184
119.136,8.39374,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,63120675760
118.589,8.4325,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,63129108167
122.423,8.16838,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,63137276570
118.211,8.45942,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,63145737881
119.056,8.39943,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,63154137062
118.924,8.40872,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,63162546225
123.309,8.10972,18.9526,0,47,51,0,2500,0,0,0,24.4065,13.3872,0,1500,63170661715
119.609,8.36055,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63179016931
119.868,8.3425,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63187360063
118.05,8.47101,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63195832279
121.136,8.25516,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63204087364
120.817,8.27698,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63212364414
120.189,8.32024,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63220685141
119.479,8.36964,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63229055108
120.554,8.29504,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63237350927
118.896,8.41071,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63245762249
119.493,8.3687,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63254131794
121.172,8.2527,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63262385167
119.656,8.35729,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63270742809
118.371,8.44802,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63279191234
121.424,8.23557,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63287426964
119.662,8.35684,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63295784429
118.16,8.46309,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63304248674
121.9,8.20344,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63312452708
119.376,8.37692,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63320829950
119.695,8.35455,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63329184983
120.528,8.29681,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63337482226
120.529,8.29678,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63345779826
119.174,8.39106,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63354171532
120.957,8.26739,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63362438714
121.234,8.24854,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63370687446
118.623,8.43008,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63379117925
120.125,8.32468,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63387443762
120.046,8.33014,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63395774825
120.608,8.2913,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63404065906
120.014,8.33235,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63412398705
120.381,8.30698,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63420706224
119.264,8.38475,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63429091180
119.72,8.35279,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63437444926
118.576,8.43338,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63445879369
121.232,8.24864,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63454128444
120.367,8.30796,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63462436495
120.293,8.31306,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63470749804
120.592,8.29239,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63479042723
120.037,8.33079,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63487373980
120.01,8.33264,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63495707088
119.63,8.35912,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63504066275
117.358,8.52096,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63512588932
122.494,8.16366,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63520752557
118.839,8.41475,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63529168318
120.541,8.29591,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63537464592
118.893,8.41092,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63545876408
120.8,8.27815,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63554154606
120.462,8.30137,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63562456507
118.674,8.42646,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63570883305
122.866,8.13897,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63579021686
119.411,8.37443,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63587396481
121.707,8.21644,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63595613076
117.591,8.50402,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63604117926
121.374,8.23899,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63612357240
121.034,8.26216,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63620619716
116.328,8.59635,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63629218296
120.615,8.29083,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63637508709
120.255,8.31567,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63645824952
120.812,8.27735,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63654102500
117.841,8.48601,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63662589393
122.375,8.17163,18.9055,0,47,51,0,2500,0,0,0,24.4129,13.3871,0,1401,63670768219
118.606,8.43129,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,63679193852
121.157,8.25375,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,63687447797
120.243,8.31646,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,63695764795
120.412,8.30483,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,63704069797
119.731,8.35204,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,63712422657
118.19,8.46099,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,63720884443
59.2359,16.8817,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,63737766251
173.97,5.74812,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,63743514580
228.345,4.37933,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,63747893921
138.327,7.22925,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,63755124091
120.748,8.28169,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,63763405323
60.9033,16.4195,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,63779826317
373.74,2.67566,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,63782501757
159.08,6.28614,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,63788788716
118.659,8.4275,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,63797216879
120.926,8.26952,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,63805486260
118.187,8.46116,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,63813948125
120.132,8.32416,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,63822272371
120.625,8.29016,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,63830563048
119.943,8.33729,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,63838900505
117.902,8.48163,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,63847382711
121.502,8.23033,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,63855613885
120.114,8.32545,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,63863939117
120.351,8.30905,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,63872248576
120.38,8.30705,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,63880555765
118.677,8.4262,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,63888982266
121.625,8.222,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,63897204626
119.096,8.39658,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,63905601832
120.201,8.31937,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,63913921500
119.714,8.35325,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,63922275221
121.602,8.22356,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,63930498640
118.093,8.46791,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,63938968334
119.367,8.3775,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,63947346346
120.643,8.28889,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,63955636048
120.147,8.32311,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,63963959551
119.99,8.33405,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,63972294186
118.453,8.44219,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,63980737354
119.705,8.35385,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,63989091925
119.912,8.33942,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,63997432004
121.298,8.24414,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,64005676643
119.296,8.38249,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,64014059528
120.712,8.28418,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,64022344182
120.52,8.2974,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,64030641969
120.68,8.2864,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,64038928942
118.568,8.43399,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,64047363779
120.491,8.2994,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,64055664144
120.357,8.30863,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,64063972799
119.821,8.34575,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,64072318901
120.486,8.29974,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,64080618754
120.044,8.33025,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,64088949499
117.627,8.50147,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,64097452699
121.004,8.2642,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,64105716637
118.63,8.42957,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,64114146885
120.11,8.32568,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,64122473756
121.439,8.23459,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,64130708707
120.784,8.27926,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,64138988095
120.027,8.33144,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,64147320121
119.835,8.34478,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,64155665742
122.176,8.18493,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,64163850683
119.066,8.3987,20.8955,0,48,51,0,2500,0,0,0,24.419,13.3869,0,1500,64172254793
119.486,8.36918,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64180618512
118.709,8.42395,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64189042914
117.447,8.5145,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64197557931
124.705,8.01891,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64205577157
118.408,8.44538,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64214023068
119.115,8.39523,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64222418738
121.386,8.23816,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64230657419
120.386,8.3066,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64238963877
116.85,8.55795,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64247522777
120.738,8.28236,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64255806552
121.33,8.24195,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64264049242
116.435,8.58848,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64272638468
121.786,8.2111,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64280849415
120.193,8.31993,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64289170408
121.354,8.24037,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64297411721
118.769,8.41971,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64305831779
117.732,8.49387,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64314326347
117.384,8.51907,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64322846663
127.761,7.82709,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64330674283
118.206,8.45981,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64339133463
116.206,8.60543,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64347739175
121.877,8.20496,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64355944267
124.406,8.03818,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64363983117
120.003,8.33314,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64372316683
119.46,8.37103,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64380687838
119.336,8.37967,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64389067720
115.548,8.65439,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64397722782
123.677,8.0856,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64405808986
119.731,8.35206,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64414161175
120.156,8.32251,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64422484237
120.549,8.29536,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64430779989
113.754,8.79087,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64439571673
115.849,8.63194,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64448204668
131.061,7.63002,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64455835644
120.428,8.30372,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64464140222
117.037,8.54428,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64472684870
121.652,8.22014,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64480905263
120.607,8.29136,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64489197236
119.414,8.3742,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64497571839
118.776,8.41919,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64506007287
120.788,8.27899,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64514270882
121.813,8.20928,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64522481208
120.07,8.3285,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64530810884
119.419,8.37384,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64539185492
116.527,8.5817,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64547767519
115.988,8.62155,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64556389978
128.977,7.75332,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64564143797
119.766,8.34961,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64572494130
120.62,8.29052,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64580785266
118.854,8.41366,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64589198995
117.88,8.48322,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64597683102
123.981,8.06576,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64605748793
120.173,8.32131,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64614070436
117.65,8.49981,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64622570708
117.345,8.52188,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64631093104
124.456,8.03499,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64639128103
117.605,8.50302,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64647631839
122.673,8.15178,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64655784591
119.046,8.4001,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64664184958
116.76,8.5646,18.8586,0,47,51,0,2500,0,0,0,24.4198,13.3869,0,3199,64672756882
125.316,7.97985,24.1294,0,47,51,0,2500,0,0,0,24.4198,13.3867,0,1500,64680729906
120.546,8.29559,24.1294,0,47,51,0,2500,0,0,0,24.4198,13.3867,0,1500,64689025618
116.761,8.5645,24.1294,0,47,51,0,2500,0,0,0,24.4198,13.3867,0,1500,64697590945
118.193,8.46074,24.1294,0,47,51,0,2500,0,0,0,24.4198,13.3867,0,1500,64706051608
123.439,8.10114,24.1294,0,47,51,0,2500,0,0,0,24.4198,13.3867,0,1500,64714153184
118.802,8.41739,24.1294,0,47,51,0,2500,0,0,0,24.4198,13.3867,0,1500,64722570828
121.226,8.24903,24.1294,0,47,51,0,2500,0,0,0,24.4198,13.3867,0,1500,64730820579
118.815,8.41642,24.1294,0,47,51,0,2500,0,0,0,24.4198,13.3867,0,1500,64739237249
118.365,8.44844,24.1294,0,47,51,0,2500,0,0,0,24.4198,13.3867,0,1500,64747686974
121.666,8.2192,24.1294,0,47,51,0,2500,0,0,0,24.4198,13.3867,0,1500,64755906569
122.143,8.18713,24.1294,0,47,51,0,2500,0,0,0,24.4198,13.3867,0,1500,64764094831
118.949,8.40698,24.1294,0,47,51,0,2500,0,0,0,24.4198,13.3867,0,1500,64772501987
119.562,8.36384,24.1294,0,47,51,0,2500,0,0,0,24.4198,13.3867,0,1500,64780866972
121.09,8.25831,24.1294,0,47,51,0,2500,0,0,0,24.4198,13.3867,0,1500,64789125289
116.632,8.57396,24.1294,0,47,51,0,2500,0,0,0,24.4198,13.3867,0,1500,64797700215
122.015,8.19573,24.1294,0,47,51,0,2500,0,0,0,24.4198,13.3867,0,1500,64805896018
119.255,8.38542,24.1294,0,47,51,0,2500,0,0,0,24.4198,13.3867,0,1500,64814282524
122.395,8.17026,24.1294,0,47,51,0,2500,0,0,0,24.4198,13.3867,0,1500,64822453573
120.005,8.33302,24.1294,0,47,51,0,2500,0,0,0,24.4198,13.3867,0,1500,64830786887
118.068,8.46973,24.1294,0,47,51,0,2500,0,0,0,24.4198,13.3867,0,1500,64839256919
119.707,8.35372,24.1294,0,47,51,0,2500,0,0,0,24.4198,13.3867,0,1500,64847611545
120.921,8.26986,24.1294,0,47,51,0,2500,0,0,0,24.4198,13.3867,0,1500,64855881708
120.116,8.3253,24.1294,0,47,51,0,2500,0,0,0,24.4198,13.3867,0,1500,64864207973
120.626,8.29009,24.1294,0,47,51,0,2500,0,0,0,24.4198,13.3867,0,1500,64872498290
120.219,8.31819,24.1294,0,47,51,0,2500,0,0,0,24.4198,13.3867,0,1500,64880817601
120.54,8.29602,24.1294,0,47,51,0,2500,0,0,0,24.4198,13.3867,0,1500,64889114044
