os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 4,Intel Core Ultra 7 355,Intel(R) Graphics (PTL),32351840,7.2.5-3-omarchy,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
131.399,7.61039,42.3645,0,40,50,0,2500,0,0,0,25.1724,12.4374,0,1300,62264886674
128.873,7.7596,42.3645,0,40,50,0,2500,0,0,0,25.1724,12.4374,0,1300,62272645841
225.399,4.43658,42.3645,0,40,50,0,2500,0,0,0,25.1724,12.4374,0,1300,62277082752
579.556,1.72546,42.3645,0,40,50,0,2500,0,0,0,25.1724,12.4374,0,1300,62278808729
262.33,3.81199,42.3645,0,40,50,0,2500,0,0,0,25.1724,12.4374,0,1300,62282621403
165.296,6.04974,42.3645,0,40,50,0,2500,0,0,0,25.1724,12.4374,0,1300,62288671223
99.9553,10.0045,42.3645,0,40,50,0,2500,0,0,0,25.1724,12.4374,0,1300,62298677338
124.047,8.06147,42.3645,0,40,50,0,2500,0,0,0,25.1724,12.4374,0,1300,62306738763
114.575,8.72791,42.3645,0,40,50,0,2500,0,0,0,25.1724,12.4374,0,1300,62315467454
129.584,7.71699,42.3645,0,40,50,0,2500,0,0,0,25.1724,12.4374,0,1300,62323184480
106.696,9.37245,42.3645,0,40,50,0,2500,0,0,0,25.1724,12.4374,0,1300,62332557418
151.005,6.62231,42.3645,0,40,50,0,2500,0,0,0,25.1724,12.4374,0,1300,62339180118
81.1134,12.3284,42.3645,0,40,50,0,2500,0,0,0,25.1724,12.4374,0,1300,62351508447
162.438,6.15618,42.3645,0,40,50,0,2500,0,0,0,25.1724,12.4374,0,1300,62357666293
71.8056,13.9265,42.3645,0,40,50,0,2500,0,0,0,25.1724,12.4374,0,1300,62371595346
102.069,9.79725,42.3645,0,40,50,0,2500,0,0,0,25.1724,12.4374,0,1300,62381390627
138.192,7.2363,42.3645,0,40,50,0,2500,0,0,0,25.1724,12.4374,0,1300,62388628076
403.072,2.48094,42.3645,0,40,50,0,2500,0,0,0,25.1724,12.4374,0,1300,62391108738
117.042,8.54397,42.3645,0,40,50,0,2500,0,0,0,25.1724,12.4374,0,1300,62399653904
111.215,8.99159,42.3645,0,40,50,0,2500,0,0,0,25.1724,12.4374,0,1300,62408649208
96.3238,10.3816,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62419028807
122.796,8.1436,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62427172346
130.388,7.66944,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62434843292
83.4606,11.9817,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62446825666
118.043,8.47147,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62455297580
125.765,7.95131,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62463248413
162.877,6.13962,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62469390152
120.998,8.2646,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62477655413
254.922,3.92277,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62481577956
102.61,9.74564,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62491323728
175.256,5.70592,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62497029442
115.124,8.68628,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62505716818
103.365,9.67448,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62515391712
133.956,7.46515,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62522857506
95.5731,10.4632,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62533321183
126.126,7.92859,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62541250252
118.91,8.40972,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62549660631
121.071,8.25965,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62557920252
95.7167,10.4475,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62568368852
175.691,5.6918,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62574060824
94.736,10.5557,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62584617730
219.122,4.56367,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62589181554
71.1475,14.0553,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62603238246
112.785,8.86646,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62612104487
65.2453,15.3268,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62627431389
134.938,7.4108,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62634843405
111.035,9.00618,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62643850109
94.1871,10.6172,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62654466970
182.472,5.48031,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62659947759
517.085,1.93392,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62661882176
21.972,45.5125,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62707394916
157.44,6.35163,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62713746745
297.969,3.35605,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62717103173
155.647,6.42481,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62723528229
135.232,7.39471,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62730922865
139.17,7.18547,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62738108373
192.366,5.19843,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62743307211
88.4678,11.3035,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62754612598
89.8387,11.1311,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62765743997
127.357,7.85192,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62773595784
156.023,6.40932,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62780006303
128.745,7.76728,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62787773426
100.087,9.99133,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62797765436
256.272,3.9021,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62801668032
119.644,8.35814,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62810026428
87.2432,11.4622,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62821488605
141.208,7.08174,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62828571357
123.952,8.06765,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62836639765
122.708,8.14945,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62844788639
134.83,7.41674,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62852206003
112.59,8.88176,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62861088217
126.013,7.93569,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62869025004
107.524,9.30028,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62878325903
125.553,7.96479,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62886291160
120.588,8.29271,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62894584358
119.74,8.35141,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62902935523
121.818,8.20895,61.7284,0,43,54,0,2500,0,0,0,25.1121,12.4374,0,2866,62911151769
119.188,8.39014,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,62919536318
97.7425,10.231,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,62929768415
109.057,9.16948,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,62938937946
194.998,5.12824,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,62944066241
134.767,7.42022,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,62951487298
115.698,8.64321,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,62960130981
110.468,9.05239,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,62969185176
119.145,8.39316,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,62977577488
118.808,8.41697,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,62985994796
121.435,8.23483,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,62994230349
119.786,8.3482,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63002578817
116.077,8.61497,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63011194165
124.8,8.01285,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63019207740
121.508,8.22988,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63027437534
125.064,7.99589,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63035434218
122.053,8.19313,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63043627504
119.104,8.39605,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63052024022
135.343,7.38864,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63059412958
125.886,7.94369,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63067357073
114.371,8.74349,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63076100599
128.735,7.76787,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63083868304
118.167,8.46262,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63092330658
100.368,9.96336,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63102294233
125.462,7.97056,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63110264939
140.96,7.09421,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63117359462
126.365,7.91357,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63125273125
99.1145,10.0893,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63135363932
125.84,7.94661,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63143309744
123.311,8.10961,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63151419317
149.544,6.687,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63158106808
98.7615,10.1254,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63168232207
114.093,8.76476,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63176997880
135.525,7.37873,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63184376277
125.512,7.96735,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63192343795
102.981,9.71057,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63202054535
120.586,8.29283,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63210347535
121.198,8.25094,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63218598431
123.45,8.10043,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63226699396
119.368,8.37742,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63235077134
120.137,8.3238,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63243400778
121.8,8.21018,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63251610970
120.292,8.31312,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63259924337
116.758,8.5647,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63268489268
121.656,8.21992,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63276709702
121.065,8.26003,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63284969470
114.522,8.73195,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63293703173
111.254,8.98843,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63302692600
125.489,7.9688,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63310661768
130.146,7.68369,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63318345562
111.621,8.95891,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63327304569
122.285,8.17762,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63335483113
122.722,8.14847,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63343631784
117.279,8.5267,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63352158634
110.995,9.00941,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63361168202
121.296,8.24428,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63369414032
145.301,6.88228,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63376295025
127.149,7.86482,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63384160255
121.25,8.24742,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63392407783
101.821,9.82111,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63402229647
121.01,8.26377,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63410493119
107.262,9.32293,69.6517,0,44,54,0,2500,0,0,0,25.1913,12.4146,0,3500,63419821667
119.956,8.3364,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63428153063
161.183,6.20415,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63434357104
110.007,9.09029,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63443447333
129.799,7.7042,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63451151800
114.034,8.76928,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63459921515
120.283,8.31372,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63468235539
113.483,8.81192,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63477047967
124.814,8.01193,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63485060215
125.864,7.94507,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63493005178
121.314,8.24309,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63501248483
118.671,8.42666,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63509675212
133.24,7.50528,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63517180651
103.743,9.63919,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63526819898
144.116,6.93887,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63533759027
108.512,9.21558,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63542974971
134.408,7.44005,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63550414978
117.675,8.49798,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63558913050
123.457,8.10001,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63567014329
95.2535,10.4983,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63577512132
128.971,7.75366,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63585266242
142.455,7.01974,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63592285664
124.989,8.00068,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63600286424
118.745,8.42142,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63608708155
106.433,9.39558,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63618104441
131.353,7.61306,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63625717496
106.526,9.38738,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63635118897
122.563,8.15909,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63643264576
122.137,8.18752,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63651452109
113.275,8.82803,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63660280122
122.95,8.13341,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63668413555
127.567,7.83903,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63676253255
121.809,8.20959,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63684463096
133.817,7.47292,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63691935993
104.262,9.59126,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63701527549
121.569,8.22578,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63709753391
121.269,8.24616,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63717999502
119.686,8.35521,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63726354926
110.617,9.04023,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63735395785
144.204,6.93461,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63742331027
106.039,9.43046,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63751761206
128.519,7.78096,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63759542378
119.097,8.39652,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63767939148
132.617,7.5405,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63775479556
112.441,8.89353,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63784375417
124.705,8.01889,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63792395217
107.477,9.3043,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63801698805
142.527,7.01623,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63808715610
104.669,9.55389,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63818269986
123.425,8.10208,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63826372271
144.16,6.93674,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63833309499
101.305,9.87119,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63843181894
120.189,8.32021,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63851502055
118.574,8.43357,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63859936018
116.83,8.55942,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63868495574
104.321,9.58583,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63878083089
100.924,9.90844,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63887992269
123.848,8.07441,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63896065672
125.537,7.96581,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63904031975
124.255,8.04796,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63912079797
119.237,8.38666,30.9582,0,41,55,0,2500,0,0,0,24.9643,12.6647,0,3460,63920469619
117.4,8.51789,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,63928985080
124.143,8.05521,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,63937040532
118.489,8.43963,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,63945480326
126.798,7.88653,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,63953366777
127.334,7.85338,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,63961220210
121.305,8.24368,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,63969463888
119.265,8.38467,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,63977849150
117.331,8.52291,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,63986372542
132.603,7.54129,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,63993914171
102.048,9.79928,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64003713882
120.533,8.29649,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64012009953
129.732,7.70821,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64019718517
135.753,7.36634,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64027086064
113.129,8.83945,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64035925774
102.399,9.76576,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64045692095
129.81,7.70355,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64053397119
98.285,10.1745,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64063572090
142.936,6.99616,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64070569017
126.268,7.91968,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64078488911
110.651,9.03742,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64087526750
122.152,8.18655,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64095713721
117.258,8.52818,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64104241923
120.139,8.32369,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64112566091
124.6,8.02565,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64120592667
111.226,8.99074,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64129584564
125.213,7.98637,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64137570827
121.26,8.24677,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64145818522
106.069,9.42782,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64155247662
114.679,8.71997,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64163967793
120.371,8.30764,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64172276329
138.38,7.22647,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64179503300
132.763,7.53222,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64187036041
117.048,8.54352,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64195580047
124.427,8.03682,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64203618024
126.645,7.89608,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64211514122
116.866,8.55682,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64220070887
147.732,6.769,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64226841570
100.019,9.99808,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64236838942
191.312,5.22705,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64242065609
119.154,8.39253,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64250458127
122.604,8.15633,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64258615068
120.268,8.31476,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64266929527
118.728,8.42264,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64275352621
118.543,8.43574,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64283788469
98.5477,10.1474,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64293935486
126.334,7.91555,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64301851493
123.812,8.07675,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64309929088
123.012,8.12928,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64318057919
102.139,9.79056,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64327849014
114.889,8.70408,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64336556829
118.265,8.45556,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64345011017
118.914,8.40945,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64353421486
107.485,9.30361,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64362725482
117.02,8.54558,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64371271772
125.151,7.99034,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64379262871
122.92,8.13538,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64387398656
134.242,7.44924,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64394848646
186.75,5.35475,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64400204128
81.5485,12.2626,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64412467113
119.79,8.34793,26.3682,0,42,55,0,2500,0,0,0,24.9273,12.8112,0,1671,64420821260
115.36,8.66853,29.8765,0,42,54,0,2500,0,0,0,25.0074,12.8112,0,1500,64429484834
122.287,8.17749,29.8765,0,42,54,0,2500,0,0,0,25.0074,12.8112,0,1500,64437663219
126.834,7.88434,29.8765,0,42,54,0,2500,0,0,0,25.0074,12.8112,0,1500,64445548291
121.002,8.2643,29.8765,0,42,54,0,2500,0,0,0,25.0074,12.8112,0,1500,64453813504
122.565,8.15893,29.8765,0,42,54,0,2500,0,0,0,25.0074,12.8112,0,1500,64461972829
112.463,8.8918,29.8765,0,42,54,0,2500,0,0,0,25.0074,12.8112,0,1500,64470864995
119.458,8.37117,29.8765,0,42,54,0,2500,0,0,0,25.0074,12.8112,0,1500,64479235471
131.628,7.59716,29.8765,0,42,54,0,2500,0,0,0,25.0074,12.8112,0,1500,64486832468
155.76,6.42014,29.8765,0,42,54,0,2500,0,0,0,25.0074,12.8112,0,1500,64493252663
122.484,8.16435,29.8765,0,42,54,0,2500,0,0,0,25.0074,12.8112,0,1500,64501418307
115.938,8.62529,29.8765,0,42,54,0,2500,0,0,0,25.0074,12.8112,0,1500,64510042907
119.4,8.37524,29.8765,0,42,54,0,2500,0,0,0,25.0074,12.8112,0,1500,64518418378
